,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
0,Llama.png,32,10,visiontransformer,-0.255157365044409,0,2.0585398847407586,0.933806342598278,0.6034278875508996
1,Llama.png,32,10,visiontransformer,0.036597977071653354,0,2.0585398847407586,0.933806342598278,0.6034278875508996
2,Llama.png,32,10,visiontransformer,0.5851453668710325,0,2.0585398847407586,0.933806342598278,0.6034278875508996
3,Llama.png,32,10,visiontransformer,0.6507991580598596,0,2.0585398847407586,0.933806342598278,0.6034278875508996
4,Llama.png,32,10,visiontransformer,0.4722175268464208,0,2.0585398847407586,0.933806342598278,0.6034278875508996
5,Llama.png,32,10,visiontransformer,0.9507487567553894,0,2.0585398847407586,0.933806342598278,0.6034278875508996
6,Llama.png,32,10,visiontransformer,1.7277004150160304,0,2.0585398847407586,0.933806342598278,0.6034278875508996
7,Llama.png,32,10,visiontransformer,-0.21499753018576584,0,2.0585398847407586,0.933806342598278,0.6034278875508996
8,Llama.png,32,10,visiontransformer,0.9691149989664805,0,2.0585398847407586,0.933806342598278,0.6034278875508996
9,Llama.png,32,10,visiontransformer,-0.2789331164913884,0,2.0585398847407586,0.933806342598278,0.6034278875508996
10,Llama.png,32,10,visiontransformer,1.7140535785736195,0,2.0585398847407586,0.933806342598278,0.6034278875508996
11,Llama.png,32,10,visiontransformer,1.4178936365366819,0,2.0585398847407586,0.933806342598278,0.6034278875508996
12,Llama.png,32,10,visiontransformer,-0.014269487565798045,0,2.0585398847407586,0.933806342598278,0.6034278875508996
13,Llama.png,32,10,visiontransformer,0.27208284792182935,0,2.0585398847407586,0.933806342598278,0.6034278875508996
14,Llama.png,32,10,visiontransformer,1.1669554151366546,0,2.0585398847407586,0.933806342598278,0.6034278875508996
15,Llama.png,32,10,visiontransformer,0.5912547273469584,0,2.0585398847407586,0.933806342598278,0.6034278875508996
16,Llama.png,32,10,visiontransformer,0.30988225718070694,0,2.0585398847407586,0.933806342598278,0.6034278875508996
17,Llama.png,32,10,visiontransformer,0.27771435917688914,0,2.0585398847407586,0.933806342598278,0.6034278875508996
18,Llama.png,32,10,visiontransformer,-0.20842589744875806,0,2.0585398847407586,0.933806342598278,0.6034278875508996
19,Llama.png,32,10,visiontransformer,-1.2159786931563676,0,2.0585398847407586,0.933806342598278,0.6034278875508996
20,Llama.png,32,10,visiontransformer,-0.03679907686322448,0,2.0585398847407586,0.933806342598278,0.6034278875508996
21,Llama.png,32,10,visiontransformer,2.8804837640373973,0,2.0585398847407586,0.933806342598278,0.6034278875508996
22,Llama.png,32,10,visiontransformer,-0.4774418170795105,0,2.0585398847407586,0.933806342598278,0.6034278875508996
23,Llama.png,32,10,visiontransformer,-0.6564000418551856,0,2.0585398847407586,0.933806342598278,0.6034278875508996
24,Llama.png,32,10,visiontransformer,0.32327624496932694,0,2.0585398847407586,0.933806342598278,0.6034278875508996
25,Llama.png,32,10,visiontransformer,-0.447732348126336,0,2.0585398847407586,0.933806342598278,0.6034278875508996
26,Llama.png,32,10,visiontransformer,-0.14636002423257022,0,2.0585398847407586,0.933806342598278,0.6034278875508996
27,Llama.png,32,10,visiontransformer,-0.12458641945791049,0,2.0585398847407586,0.933806342598278,0.6034278875508996
28,Llama.png,32,10,visiontransformer,-0.105873264007041,0,2.0585398847407586,0.933806342598278,0.6034278875508996
29,Llama.png,32,10,visiontransformer,-1.3319873588192839,0,2.0585398847407586,0.933806342598278,0.6034278875508996
30,Llama.png,32,10,visiontransformer,-0.04873372637528561,0,2.0585398847407586,0.933806342598278,0.6034278875508996
31,Llama.png,32,10,visiontransformer,1.0580813521076715,0,2.0585398847407586,0.933806342598278,0.6034278875508996
0,Llama.png,32,10,visiontransformer,-0.37435905655096535,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
1,Llama.png,32,10,visiontransformer,-0.18523746145770348,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
2,Llama.png,32,10,visiontransformer,-0.2595838309206311,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
3,Llama.png,32,10,visiontransformer,-0.19665917446192882,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
4,Llama.png,32,10,visiontransformer,0.007985121439797016,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
5,Llama.png,32,10,visiontransformer,-0.3142225112437398,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
6,Llama.png,32,10,visiontransformer,7.164318321515631,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
7,Llama.png,32,10,visiontransformer,0.1431617072216671,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
8,Llama.png,32,10,visiontransformer,-0.09344942972426118,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
9,Llama.png,32,10,visiontransformer,-0.17812288920907404,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
10,Llama.png,32,10,visiontransformer,-0.20693428901809252,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
11,Llama.png,32,10,visiontransformer,0.19082114775352554,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
12,Llama.png,32,10,visiontransformer,-0.1177622294887617,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
13,Llama.png,32,10,visiontransformer,-0.3486978916374248,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
14,Llama.png,32,10,visiontransformer,3.5981680837194125,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
15,Llama.png,32,10,visiontransformer,1.5319896658866607,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
16,Llama.png,32,10,visiontransformer,0.3482240940167993,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
17,Llama.png,32,10,visiontransformer,0.052009291930336765,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
18,Llama.png,32,10,visiontransformer,0.06365797244343518,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
19,Llama.png,32,10,visiontransformer,0.827109519786247,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
20,Llama.png,32,10,visiontransformer,-0.24543203153870774,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
21,Llama.png,32,10,visiontransformer,0.0935324703402487,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
22,Llama.png,32,10,visiontransformer,-1.224699663997404,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
23,Llama.png,32,10,visiontransformer,-0.5644009107692938,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
24,Llama.png,32,10,visiontransformer,-0.10093916881004539,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
25,Llama.png,32,10,visiontransformer,-0.10492317424173336,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
26,Llama.png,32,10,visiontransformer,-0.1663612268545549,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
27,Llama.png,32,10,visiontransformer,-0.5546147398599017,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
28,Llama.png,32,10,visiontransformer,0.40131940074659367,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
29,Llama.png,32,10,visiontransformer,-1.0207375338944358,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
30,Llama.png,32,10,visiontransformer,0.38207594176214066,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
31,Llama.png,32,10,visiontransformer,-0.6605789046681494,mean,2.0585398840163194,1.0299733148169408,0.5470867842503504
0,Llama.png,36,30,visiontransformer,0.6055550693659928,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
1,Llama.png,36,30,visiontransformer,0.4002661943120449,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
2,Llama.png,36,30,visiontransformer,0.24287648782297744,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
3,Llama.png,36,30,visiontransformer,0.442819139621788,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
4,Llama.png,36,30,visiontransformer,0.31559024485055964,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
5,Llama.png,36,30,visiontransformer,0.850485908277121,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
6,Llama.png,36,30,visiontransformer,0.5108110646740163,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
7,Llama.png,36,30,visiontransformer,1.417648125579332,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
8,Llama.png,36,30,visiontransformer,-0.31084000761467756,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
9,Llama.png,36,30,visiontransformer,0.19988966205696812,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
10,Llama.png,36,30,visiontransformer,0.13507134263646936,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
11,Llama.png,36,30,visiontransformer,0.9907502222088915,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
12,Llama.png,36,30,visiontransformer,0.08993947765978927,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
13,Llama.png,36,30,visiontransformer,0.6234445605279952,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
14,Llama.png,36,30,visiontransformer,-0.6003458304053275,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
15,Llama.png,36,30,visiontransformer,0.5678262751058751,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
16,Llama.png,36,30,visiontransformer,0.7304708918389782,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
17,Llama.png,36,30,visiontransformer,0.43374464056282624,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
18,Llama.png,36,30,visiontransformer,0.22098318479055612,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
19,Llama.png,36,30,visiontransformer,0.1104513484956322,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
20,Llama.png,36,30,visiontransformer,0.8826879092340372,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
21,Llama.png,36,30,visiontransformer,0.05418542289033024,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
22,Llama.png,36,30,visiontransformer,0.6001972274645677,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
23,Llama.png,36,30,visiontransformer,-0.19737414947589293,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
24,Llama.png,36,30,visiontransformer,-0.9841442596112122,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
25,Llama.png,36,30,visiontransformer,-0.545623638809789,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
26,Llama.png,36,30,visiontransformer,0.7019093241698942,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
27,Llama.png,36,30,visiontransformer,-0.3826980127335977,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
28,Llama.png,36,30,visiontransformer,-1.176370380303089,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
29,Llama.png,36,30,visiontransformer,0.733776308692696,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
30,Llama.png,36,30,visiontransformer,-0.3003488016779361,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
31,Llama.png,36,30,visiontransformer,0.14453859274517944,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
32,Llama.png,36,30,visiontransformer,0.031046981082206493,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
33,Llama.png,36,30,visiontransformer,0.27439899628001463,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
34,Llama.png,36,30,visiontransformer,-0.0041023911661839385,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
35,Llama.png,36,30,visiontransformer,2.072318888711031,0,2.0585398251274665,0.8807332703663889,0.6397905120379721
0,Llama.png,36,30,visiontransformer,-0.10908183039022701,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
1,Llama.png,36,30,visiontransformer,-0.6909405594174198,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
2,Llama.png,36,30,visiontransformer,-0.10566081038338337,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
3,Llama.png,36,30,visiontransformer,-0.02957623989318936,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
4,Llama.png,36,30,visiontransformer,-0.22526946441527373,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
5,Llama.png,36,30,visiontransformer,-0.48735076950679623,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
6,Llama.png,36,30,visiontransformer,6.390377362120279,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
7,Llama.png,36,30,visiontransformer,0.1012509802504562,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
8,Llama.png,36,30,visiontransformer,-0.2790568091810379,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
9,Llama.png,36,30,visiontransformer,0.1915693878403495,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
10,Llama.png,36,30,visiontransformer,-0.2557979211531354,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
11,Llama.png,36,30,visiontransformer,0.7474331146195672,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
12,Llama.png,36,30,visiontransformer,1.1419626063265143,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
13,Llama.png,36,30,visiontransformer,-0.08929412392593727,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
14,Llama.png,36,30,visiontransformer,0.080322035313932,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
15,Llama.png,36,30,visiontransformer,-0.6282033269975087,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
16,Llama.png,36,30,visiontransformer,-0.41249827308291964,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
17,Llama.png,36,30,visiontransformer,0.1291702553541425,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
18,Llama.png,36,30,visiontransformer,0.8267147013468292,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
19,Llama.png,36,30,visiontransformer,0.6268106932545141,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
20,Llama.png,36,30,visiontransformer,0.5617572484667503,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
21,Llama.png,36,30,visiontransformer,1.5580914251584144,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
22,Llama.png,36,30,visiontransformer,-0.13310047510430278,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
23,Llama.png,36,30,visiontransformer,0.9836131048732195,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
24,Llama.png,36,30,visiontransformer,-0.25718994065642464,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
25,Llama.png,36,30,visiontransformer,1.3650947870070569,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
26,Llama.png,36,30,visiontransformer,-0.5432833089215139,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
27,Llama.png,36,30,visiontransformer,-0.15556913667616934,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
28,Llama.png,36,30,visiontransformer,-1.2928358480432385,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
29,Llama.png,36,30,visiontransformer,0.8377028205581858,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
30,Llama.png,36,30,visiontransformer,-1.791136902825699,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
31,Llama.png,36,30,visiontransformer,1.0121457683168478,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
32,Llama.png,36,30,visiontransformer,-0.5189224888788608,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
33,Llama.png,36,30,visiontransformer,-0.34936084577272464,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
34,Llama.png,36,30,visiontransformer,1.1168107382336399,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
35,Llama.png,36,30,visiontransformer,-1.9560114601984142,mean,2.058539823868765,0.9566206192124719,0.5890368435422411
0,Llama.png,36,50,visiontransformer,0.47786036233226703,0,2.058539825313332,0.9176945135468565,0.6140221846119868
1,Llama.png,36,50,visiontransformer,0.07632318704719765,0,2.058539825313332,0.9176945135468565,0.6140221846119868
2,Llama.png,36,50,visiontransformer,0.14209224008328025,0,2.058539825313332,0.9176945135468565,0.6140221846119868
3,Llama.png,36,50,visiontransformer,0.004707512880345988,0,2.058539825313332,0.9176945135468565,0.6140221846119868
4,Llama.png,36,50,visiontransformer,-0.305824772022544,0,2.058539825313332,0.9176945135468565,0.6140221846119868
5,Llama.png,36,50,visiontransformer,0.8868952453982724,0,2.058539825313332,0.9176945135468565,0.6140221846119868
6,Llama.png,36,50,visiontransformer,-0.03939609100036012,0,2.058539825313332,0.9176945135468565,0.6140221846119868
7,Llama.png,36,50,visiontransformer,1.29460751920231,0,2.058539825313332,0.9176945135468565,0.6140221846119868
8,Llama.png,36,50,visiontransformer,0.11564656482140334,0,2.058539825313332,0.9176945135468565,0.6140221846119868
9,Llama.png,36,50,visiontransformer,-0.35374783776608254,0,2.058539825313332,0.9176945135468565,0.6140221846119868
10,Llama.png,36,50,visiontransformer,0.8087813962266517,0,2.058539825313332,0.9176945135468565,0.6140221846119868
11,Llama.png,36,50,visiontransformer,0.20384325677312543,0,2.058539825313332,0.9176945135468565,0.6140221846119868
12,Llama.png,36,50,visiontransformer,0.1208036840603075,0,2.058539825313332,0.9176945135468565,0.6140221846119868
13,Llama.png,36,50,visiontransformer,0.3579356769815174,0,2.058539825313332,0.9176945135468565,0.6140221846119868
14,Llama.png,36,50,visiontransformer,-1.0103519338351017,0,2.058539825313332,0.9176945135468565,0.6140221846119868
15,Llama.png,36,50,visiontransformer,0.5738139726542433,0,2.058539825313332,0.9176945135468565,0.6140221846119868
16,Llama.png,36,50,visiontransformer,0.2267489564362113,0,2.058539825313332,0.9176945135468565,0.6140221846119868
17,Llama.png,36,50,visiontransformer,0.42192487696505365,0,2.058539825313332,0.9176945135468565,0.6140221846119868
18,Llama.png,36,50,visiontransformer,0.261792436940822,0,2.058539825313332,0.9176945135468565,0.6140221846119868
19,Llama.png,36,50,visiontransformer,0.019005845190674275,0,2.058539825313332,0.9176945135468565,0.6140221846119868
20,Llama.png,36,50,visiontransformer,0.7609989997204116,0,2.058539825313332,0.9176945135468565,0.6140221846119868
21,Llama.png,36,50,visiontransformer,0.9592368869353667,0,2.058539825313332,0.9176945135468565,0.6140221846119868
22,Llama.png,36,50,visiontransformer,0.15952027967862525,0,2.058539825313332,0.9176945135468565,0.6140221846119868
23,Llama.png,36,50,visiontransformer,1.0470931735627769,0,2.058539825313332,0.9176945135468565,0.6140221846119868
24,Llama.png,36,50,visiontransformer,-1.0223440486347068,0,2.058539825313332,0.9176945135468565,0.6140221846119868
25,Llama.png,36,50,visiontransformer,-0.6671306405194253,0,2.058539825313332,0.9176945135468565,0.6140221846119868
26,Llama.png,36,50,visiontransformer,-0.6660973596661828,0,2.058539825313332,0.9176945135468565,0.6140221846119868
27,Llama.png,36,50,visiontransformer,0.25180377784452856,0,2.058539825313332,0.9176945135468565,0.6140221846119868
28,Llama.png,36,50,visiontransformer,-0.33034367392908637,0,2.058539825313332,0.9176945135468565,0.6140221846119868
29,Llama.png,36,50,visiontransformer,0.07037999038917331,0,2.058539825313332,0.9176945135468565,0.6140221846119868
30,Llama.png,36,50,visiontransformer,-1.1521684022955467,0,2.058539825313332,0.9176945135468565,0.6140221846119868
31,Llama.png,36,50,visiontransformer,1.1448466478676629,0,2.058539825313332,0.9176945135468565,0.6140221846119868
32,Llama.png,36,50,visiontransformer,2.443716818509039,0,2.058539825313332,0.9176945135468565,0.6140221846119868
33,Llama.png,36,50,visiontransformer,1.7558127605971952,0,2.058539825313332,0.9176945135468565,0.6140221846119868
34,Llama.png,36,50,visiontransformer,1.3214685498709882,0,2.058539825313332,0.9176945135468565,0.6140221846119868
35,Llama.png,36,50,visiontransformer,-0.5350520506302541,0,2.058539825313332,0.9176945135468565,0.6140221846119868
0,Llama.png,36,50,visiontransformer,-0.5469936602173346,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
1,Llama.png,36,50,visiontransformer,-0.6761374837854608,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
2,Llama.png,36,50,visiontransformer,-0.5309025644420045,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
3,Llama.png,36,50,visiontransformer,-0.35285304264982464,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
4,Llama.png,36,50,visiontransformer,-0.5656315478310683,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
5,Llama.png,36,50,visiontransformer,-0.8323412927218712,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
6,Llama.png,36,50,visiontransformer,6.869641652570127,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
7,Llama.png,36,50,visiontransformer,-0.07428118731397682,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
8,Llama.png,36,50,visiontransformer,0.19227195235179328,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
9,Llama.png,36,50,visiontransformer,-0.4623409067009634,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
10,Llama.png,36,50,visiontransformer,0.8035581513675201,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
11,Llama.png,36,50,visiontransformer,-0.7259638424411263,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
12,Llama.png,36,50,visiontransformer,1.0382455240544086,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
13,Llama.png,36,50,visiontransformer,-0.22435015868665964,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
14,Llama.png,36,50,visiontransformer,1.49509789236377,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
15,Llama.png,36,50,visiontransformer,0.11518594087034151,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
16,Llama.png,36,50,visiontransformer,-0.6485688322148553,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
17,Llama.png,36,50,visiontransformer,0.13926107414131295,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
18,Llama.png,36,50,visiontransformer,0.9613560720724741,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
19,Llama.png,36,50,visiontransformer,0.38613871255370125,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
20,Llama.png,36,50,visiontransformer,-0.25081949203970044,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
21,Llama.png,36,50,visiontransformer,-0.3763185495687109,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
22,Llama.png,36,50,visiontransformer,0.04282991360084676,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
23,Llama.png,36,50,visiontransformer,1.1672521207032749,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
24,Llama.png,36,50,visiontransformer,0.5687381397840023,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
25,Llama.png,36,50,visiontransformer,1.5115977856632912,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
26,Llama.png,36,50,visiontransformer,-1.1042137917950559,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
27,Llama.png,36,50,visiontransformer,-0.549874268752804,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
28,Llama.png,36,50,visiontransformer,-1.133792718064952,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
29,Llama.png,36,50,visiontransformer,1.0469634082229633,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
30,Llama.png,36,50,visiontransformer,-1.4832120182714221,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
31,Llama.png,36,50,visiontransformer,0.6845150776766982,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
32,Llama.png,36,50,visiontransformer,0.005512612935222094,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
33,Llama.png,36,50,visiontransformer,-0.336466613273529,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
34,Llama.png,36,50,visiontransformer,1.8252308033053601,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
35,Llama.png,36,50,visiontransformer,0.09632898151615876,mean,2.0585398246731277,1.0299676492918222,0.5470897949082961
0,Llama.png,36,100,visiontransformer,-0.036042874800158664,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
1,Llama.png,36,100,visiontransformer,-0.32447727039942187,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
2,Llama.png,36,100,visiontransformer,-0.29018359712572384,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
3,Llama.png,36,100,visiontransformer,-0.5721900535176974,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
4,Llama.png,36,100,visiontransformer,-0.43286339963261344,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
5,Llama.png,36,100,visiontransformer,0.11847345759420946,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
6,Llama.png,36,100,visiontransformer,0.4467004378824333,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
7,Llama.png,36,100,visiontransformer,0.1722074040953916,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
8,Llama.png,36,100,visiontransformer,-0.0952238494322648,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
9,Llama.png,36,100,visiontransformer,0.20534024566693665,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
10,Llama.png,36,100,visiontransformer,0.08965435926761245,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
11,Llama.png,36,100,visiontransformer,-0.012592167123615994,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
12,Llama.png,36,100,visiontransformer,-0.14569447319029782,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
13,Llama.png,36,100,visiontransformer,-0.009213561817206006,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
14,Llama.png,36,100,visiontransformer,1.549486550831336,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
15,Llama.png,36,100,visiontransformer,-0.06429691852056996,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
16,Llama.png,36,100,visiontransformer,-0.08600931127921863,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
17,Llama.png,36,100,visiontransformer,0.03845800935280019,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
18,Llama.png,36,100,visiontransformer,1.3581914274470068,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
19,Llama.png,36,100,visiontransformer,1.2311310283244339,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
20,Llama.png,36,100,visiontransformer,0.17696676637108322,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
21,Llama.png,36,100,visiontransformer,0.23867340266771642,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
22,Llama.png,36,100,visiontransformer,0.19319393985525934,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
23,Llama.png,36,100,visiontransformer,1.5293390161390938,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
24,Llama.png,36,100,visiontransformer,-0.3520777644861015,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
25,Llama.png,36,100,visiontransformer,-0.3385786466832057,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
26,Llama.png,36,100,visiontransformer,1.4576529652142538,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
27,Llama.png,36,100,visiontransformer,-0.38545637729802884,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
28,Llama.png,36,100,visiontransformer,-0.05589716226885688,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
29,Llama.png,36,100,visiontransformer,-0.8428602228127602,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
30,Llama.png,36,100,visiontransformer,-0.10981444332780743,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
31,Llama.png,36,100,visiontransformer,0.6180602098950181,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
32,Llama.png,36,100,visiontransformer,1.1443642611776559,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
33,Llama.png,36,100,visiontransformer,2.1538366280883663,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
34,Llama.png,36,100,visiontransformer,-0.10019571889737966,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
