,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
35,broccoli_cauli.jpg,49,50,visiontransformer,0.0059588994798114355,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
36,broccoli_cauli.jpg,49,50,visiontransformer,0.007116466210445348,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
37,broccoli_cauli.jpg,49,50,visiontransformer,0.006237231051974786,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
38,broccoli_cauli.jpg,49,50,visiontransformer,0.005845613518349123,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
39,broccoli_cauli.jpg,49,50,visiontransformer,0.008897580588012946,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
40,broccoli_cauli.jpg,49,50,visiontransformer,0.006255890740618721,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
41,broccoli_cauli.jpg,49,50,visiontransformer,0.014405725904901315,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
42,broccoli_cauli.jpg,49,50,visiontransformer,0.00605947469276965,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
43,broccoli_cauli.jpg,49,50,visiontransformer,0.006000537515414101,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
44,broccoli_cauli.jpg,49,50,visiontransformer,0.006265300125427785,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
45,broccoli_cauli.jpg,49,50,visiontransformer,0.005786479082734074,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
46,broccoli_cauli.jpg,49,50,visiontransformer,0.006650070400410034,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
47,broccoli_cauli.jpg,49,50,visiontransformer,0.006035188622034634,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
48,broccoli_cauli.jpg,49,50,visiontransformer,0.006288559732351136,0,0.8173729777336369,0.039668802274838176,14.204734143181636,50
0,broccoli_cauli.jpg,49,50,visiontransformer,0.01165844483394095,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
1,broccoli_cauli.jpg,49,50,visiontransformer,0.01181917143595363,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
2,broccoli_cauli.jpg,49,50,visiontransformer,0.011636370510492862,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
3,broccoli_cauli.jpg,49,50,visiontransformer,0.01143767554473262,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
4,broccoli_cauli.jpg,49,50,visiontransformer,0.01205868350471264,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
5,broccoli_cauli.jpg,49,50,visiontransformer,0.011901338127308755,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
6,broccoli_cauli.jpg,49,50,visiontransformer,0.011690681575375233,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
7,broccoli_cauli.jpg,49,50,visiontransformer,0.025341355308434354,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
8,broccoli_cauli.jpg,49,50,visiontransformer,0.014469788475723484,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
9,broccoli_cauli.jpg,49,50,visiontransformer,0.01748705242828872,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
10,broccoli_cauli.jpg,49,50,visiontransformer,0.011651951070682547,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
11,broccoli_cauli.jpg,49,50,visiontransformer,0.011789640245326069,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
12,broccoli_cauli.jpg,49,50,visiontransformer,0.026618876559767683,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
13,broccoli_cauli.jpg,49,50,visiontransformer,0.015008771392807768,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
14,broccoli_cauli.jpg,49,50,visiontransformer,0.02946115198598476,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
15,broccoli_cauli.jpg,49,50,visiontransformer,0.011831278629448133,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
16,broccoli_cauli.jpg,49,50,visiontransformer,0.012384586101953603,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
17,broccoli_cauli.jpg,49,50,visiontransformer,0.017316906779436102,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
18,broccoli_cauli.jpg,49,50,visiontransformer,0.011849128649065,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
19,broccoli_cauli.jpg,49,50,visiontransformer,0.019449709981484094,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
20,broccoli_cauli.jpg,49,50,visiontransformer,0.032715811461119335,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
21,broccoli_cauli.jpg,49,50,visiontransformer,0.011462062604917429,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
22,broccoli_cauli.jpg,49,50,visiontransformer,0.011907434739392026,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
23,broccoli_cauli.jpg,49,50,visiontransformer,0.01300924417666979,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
24,broccoli_cauli.jpg,49,50,visiontransformer,0.012426494220617746,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
25,broccoli_cauli.jpg,49,50,visiontransformer,0.015989619373094958,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
26,broccoli_cauli.jpg,49,50,visiontransformer,0.012574467292154935,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
27,broccoli_cauli.jpg,49,50,visiontransformer,0.012083189395098077,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
28,broccoli_cauli.jpg,49,50,visiontransformer,0.01241038757943122,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
29,broccoli_cauli.jpg,49,50,visiontransformer,0.012270008629629889,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
30,broccoli_cauli.jpg,49,50,visiontransformer,0.01602207410301782,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
31,broccoli_cauli.jpg,49,50,visiontransformer,0.1090021720810217,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
32,broccoli_cauli.jpg,49,50,visiontransformer,0.011485080416659472,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
33,broccoli_cauli.jpg,49,50,visiontransformer,0.01718683500823283,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
34,broccoli_cauli.jpg,49,50,visiontransformer,0.012078523352734516,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
35,broccoli_cauli.jpg,49,50,visiontransformer,0.01160753164141078,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
36,broccoli_cauli.jpg,49,50,visiontransformer,0.012715762546968526,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
37,broccoli_cauli.jpg,49,50,visiontransformer,0.012910273457605289,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
38,broccoli_cauli.jpg,49,50,visiontransformer,0.01211139927226446,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
39,broccoli_cauli.jpg,49,50,visiontransformer,0.04300527560600991,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
40,broccoli_cauli.jpg,49,50,visiontransformer,0.012663735957847328,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
41,broccoli_cauli.jpg,49,50,visiontransformer,0.017279748405044367,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
42,broccoli_cauli.jpg,49,50,visiontransformer,0.01232447842637035,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
43,broccoli_cauli.jpg,49,50,visiontransformer,0.011954533700578406,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
44,broccoli_cauli.jpg,49,50,visiontransformer,0.011613111717823168,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
45,broccoli_cauli.jpg,49,50,visiontransformer,0.011889683381425657,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
46,broccoli_cauli.jpg,49,50,visiontransformer,0.012939975430963821,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
47,broccoli_cauli.jpg,49,50,visiontransformer,0.013209331148182152,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
48,broccoli_cauli.jpg,49,50,visiontransformer,0.012613017061455761,mean,0.8173729777336883,0.015704916609910087,35.879514937185796,50
0,broccoli_cauli.jpg,49,50,visiontransformer,0.013842888149795615,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
1,broccoli_cauli.jpg,49,50,visiontransformer,0.01393210565126984,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
2,broccoli_cauli.jpg,49,50,visiontransformer,0.01417885962616954,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
3,broccoli_cauli.jpg,49,50,visiontransformer,0.013790697793605755,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
4,broccoli_cauli.jpg,49,50,visiontransformer,0.014242281761904051,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
5,broccoli_cauli.jpg,49,50,visiontransformer,0.014078235751432001,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
6,broccoli_cauli.jpg,49,50,visiontransformer,0.014004276631942335,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
7,broccoli_cauli.jpg,49,50,visiontransformer,0.02347568996283714,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
8,broccoli_cauli.jpg,49,50,visiontransformer,0.015550605402890704,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
9,broccoli_cauli.jpg,49,50,visiontransformer,0.015974694313430515,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
10,broccoli_cauli.jpg,49,50,visiontransformer,0.013897376806923559,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
11,broccoli_cauli.jpg,49,50,visiontransformer,0.014011019581698004,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
12,broccoli_cauli.jpg,49,50,visiontransformer,0.022838951236220293,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
13,broccoli_cauli.jpg,49,50,visiontransformer,0.016397037925084356,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
14,broccoli_cauli.jpg,49,50,visiontransformer,0.01876089457377426,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
15,broccoli_cauli.jpg,49,50,visiontransformer,0.01401796067084015,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
16,broccoli_cauli.jpg,49,50,visiontransformer,0.014432664759913812,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
17,broccoli_cauli.jpg,49,50,visiontransformer,0.01745829466723087,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
18,broccoli_cauli.jpg,49,50,visiontransformer,0.01404584860126289,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
19,broccoli_cauli.jpg,49,50,visiontransformer,0.01983484314739059,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
20,broccoli_cauli.jpg,49,50,visiontransformer,0.035838077925201356,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
21,broccoli_cauli.jpg,49,50,visiontransformer,0.013879779350901164,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
22,broccoli_cauli.jpg,49,50,visiontransformer,0.014029014654795901,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
23,broccoli_cauli.jpg,49,50,visiontransformer,0.01505953751912244,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
24,broccoli_cauli.jpg,49,50,visiontransformer,0.014758623120250105,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
25,broccoli_cauli.jpg,49,50,visiontransformer,0.01676198994666509,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
26,broccoli_cauli.jpg,49,50,visiontransformer,0.014383534350872255,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
27,broccoli_cauli.jpg,49,50,visiontransformer,0.01417738278119953,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
28,broccoli_cauli.jpg,49,50,visiontransformer,0.014330586509190313,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
29,broccoli_cauli.jpg,49,50,visiontransformer,0.014404292948805443,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
30,broccoli_cauli.jpg,49,50,visiontransformer,0.015538033013875486,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
31,broccoli_cauli.jpg,49,50,visiontransformer,0.041144934631249734,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
32,broccoli_cauli.jpg,49,50,visiontransformer,0.013832678468145827,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
33,broccoli_cauli.jpg,49,50,visiontransformer,0.017519946358355472,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
34,broccoli_cauli.jpg,49,50,visiontransformer,0.014262652638959625,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
35,broccoli_cauli.jpg,49,50,visiontransformer,0.013964548564623095,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
36,broccoli_cauli.jpg,49,50,visiontransformer,0.01425214016069091,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
37,broccoli_cauli.jpg,49,50,visiontransformer,0.015295359804121163,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
38,broccoli_cauli.jpg,49,50,visiontransformer,0.014370457068633543,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
39,broccoli_cauli.jpg,49,50,visiontransformer,0.043913097269239976,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
40,broccoli_cauli.jpg,49,50,visiontransformer,0.015210461951527476,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
41,broccoli_cauli.jpg,49,50,visiontransformer,0.02342052865745278,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
42,broccoli_cauli.jpg,49,50,visiontransformer,0.014231972428638058,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
43,broccoli_cauli.jpg,49,50,visiontransformer,0.013997786128653341,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
44,broccoli_cauli.jpg,49,50,visiontransformer,0.013951878037545594,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
45,broccoli_cauli.jpg,49,50,visiontransformer,0.014238372942784454,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
46,broccoli_cauli.jpg,49,50,visiontransformer,0.015196711090084266,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
47,broccoli_cauli.jpg,49,50,visiontransformer,0.015322471535116311,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
48,broccoli_cauli.jpg,49,50,visiontransformer,0.014698441754689526,median,0.8173729777335977,0.0127726433421775,44.116536804233576,50
0,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015132427665022086,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
1,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015502774775670112,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
2,broccoli_cauli.jpg,49,100,visiontransformer,-0.001505504378023716,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
3,broccoli_cauli.jpg,49,100,visiontransformer,-0.001181285552507464,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
4,broccoli_cauli.jpg,49,100,visiontransformer,-0.0013193763601911223,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
5,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015732509647199168,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
6,broccoli_cauli.jpg,49,100,visiontransformer,-0.001575474905492603,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
7,broccoli_cauli.jpg,49,100,visiontransformer,-0.0014932830975102982,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
8,broccoli_cauli.jpg,49,100,visiontransformer,0.00414178722618233,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
9,broccoli_cauli.jpg,49,100,visiontransformer,-0.001666427445115701,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
10,broccoli_cauli.jpg,49,100,visiontransformer,0.00046894156521196974,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
11,broccoli_cauli.jpg,49,100,visiontransformer,-0.0013115788039106454,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
12,broccoli_cauli.jpg,49,100,visiontransformer,0.0002492986805915868,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
13,broccoli_cauli.jpg,49,100,visiontransformer,0.0038920093048089265,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
14,broccoli_cauli.jpg,49,100,visiontransformer,0.0036491264307481073,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
15,broccoli_cauli.jpg,49,100,visiontransformer,-0.0008904410799220868,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
16,broccoli_cauli.jpg,49,100,visiontransformer,-0.0009480963498182983,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
17,broccoli_cauli.jpg,49,100,visiontransformer,0.10664974494839004,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
18,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015921695021406147,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
19,broccoli_cauli.jpg,49,100,visiontransformer,0.003077003332994736,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
20,broccoli_cauli.jpg,49,100,visiontransformer,0.496982138295692,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
21,broccoli_cauli.jpg,49,100,visiontransformer,-0.000402599298690437,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
22,broccoli_cauli.jpg,49,100,visiontransformer,0.004633362564608567,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
23,broccoli_cauli.jpg,49,100,visiontransformer,-0.0017023305278814193,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
24,broccoli_cauli.jpg,49,100,visiontransformer,0.004490011065144668,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
25,broccoli_cauli.jpg,49,100,visiontransformer,-0.0010204877632502846,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
26,broccoli_cauli.jpg,49,100,visiontransformer,-0.0005950429056147139,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
27,broccoli_cauli.jpg,49,100,visiontransformer,0.0029755799757195008,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
28,broccoli_cauli.jpg,49,100,visiontransformer,0.03684525906174537,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
29,broccoli_cauli.jpg,49,100,visiontransformer,0.12739659442624546,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
30,broccoli_cauli.jpg,49,100,visiontransformer,0.004699565163721723,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
31,broccoli_cauli.jpg,49,100,visiontransformer,0.0017377922045103914,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
32,broccoli_cauli.jpg,49,100,visiontransformer,0.0009977251021793861,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
33,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015353913638751892,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
34,broccoli_cauli.jpg,49,100,visiontransformer,0.0030296972685814336,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
35,broccoli_cauli.jpg,49,100,visiontransformer,0.010055956123638831,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
36,broccoli_cauli.jpg,49,100,visiontransformer,-0.0005600527669781096,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
37,broccoli_cauli.jpg,49,100,visiontransformer,0.028785967892906245,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
38,broccoli_cauli.jpg,49,100,visiontransformer,-0.001673634470560275,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
39,broccoli_cauli.jpg,49,100,visiontransformer,-0.0016572238249438053,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
40,broccoli_cauli.jpg,49,100,visiontransformer,-0.0002517445985072298,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
41,broccoli_cauli.jpg,49,100,visiontransformer,0.004346875167096986,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
42,broccoli_cauli.jpg,49,100,visiontransformer,2.403456731351998e-05,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
43,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015648292479704257,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
44,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015502279439432998,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
45,broccoli_cauli.jpg,49,100,visiontransformer,-0.001449609366279976,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
46,broccoli_cauli.jpg,49,100,visiontransformer,-3.5456455139607976e-05,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
47,broccoli_cauli.jpg,49,100,visiontransformer,-0.0015693635958622006,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
48,broccoli_cauli.jpg,49,100,visiontransformer,5.808674849029291e-05,255,0.8173729777336426,0.052639751195880186,10.704548887317223,50
0,broccoli_cauli.jpg,49,100,visiontransformer,0.0027687161385246354,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
1,broccoli_cauli.jpg,49,100,visiontransformer,0.002896322829001527,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
2,broccoli_cauli.jpg,49,100,visiontransformer,0.0028813778078648784,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
3,broccoli_cauli.jpg,49,100,visiontransformer,0.003887880990087267,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
4,broccoli_cauli.jpg,49,100,visiontransformer,0.0028767431101533857,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
5,broccoli_cauli.jpg,49,100,visiontransformer,0.0029293759617836264,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
6,broccoli_cauli.jpg,49,100,visiontransformer,0.0027836380503098706,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
7,broccoli_cauli.jpg,49,100,visiontransformer,0.002891806438457189,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
8,broccoli_cauli.jpg,49,100,visiontransformer,0.011778396951040968,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
9,broccoli_cauli.jpg,49,100,visiontransformer,0.002827375301710292,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
10,broccoli_cauli.jpg,49,100,visiontransformer,0.004442791386098377,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
11,broccoli_cauli.jpg,49,100,visiontransformer,0.0029142778259117156,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
12,broccoli_cauli.jpg,49,100,visiontransformer,0.0029940285201727236,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
13,broccoli_cauli.jpg,49,100,visiontransformer,0.006233908166794026,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
14,broccoli_cauli.jpg,49,100,visiontransformer,0.03254250010977959,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
15,broccoli_cauli.jpg,49,100,visiontransformer,0.0029002156406945437,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
16,broccoli_cauli.jpg,49,100,visiontransformer,0.004093367537462582,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
17,broccoli_cauli.jpg,49,100,visiontransformer,0.04074538259369254,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
18,broccoli_cauli.jpg,49,100,visiontransformer,0.0028541114187466063,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
19,broccoli_cauli.jpg,49,100,visiontransformer,0.020437120856700616,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
20,broccoli_cauli.jpg,49,100,visiontransformer,0.09832283987306101,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
21,broccoli_cauli.jpg,49,100,visiontransformer,0.003248064942217665,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
22,broccoli_cauli.jpg,49,100,visiontransformer,0.019326842786333717,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
23,broccoli_cauli.jpg,49,100,visiontransformer,0.0028599898686192914,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
24,broccoli_cauli.jpg,49,100,visiontransformer,0.0144591279564792,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
25,broccoli_cauli.jpg,49,100,visiontransformer,0.003347893234242373,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
26,broccoli_cauli.jpg,49,100,visiontransformer,0.004782339023135303,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
27,broccoli_cauli.jpg,49,100,visiontransformer,0.008448149474308003,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
28,broccoli_cauli.jpg,49,100,visiontransformer,0.012849538983693039,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
29,broccoli_cauli.jpg,49,100,visiontransformer,0.004667658988321624,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
30,broccoli_cauli.jpg,49,100,visiontransformer,0.015870768041823205,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
31,broccoli_cauli.jpg,49,100,visiontransformer,0.0035018750822492888,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
32,broccoli_cauli.jpg,49,100,visiontransformer,0.003638096899822651,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
33,broccoli_cauli.jpg,49,100,visiontransformer,0.002942601295175786,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
34,broccoli_cauli.jpg,49,100,visiontransformer,0.3357595069566353,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
35,broccoli_cauli.jpg,49,100,visiontransformer,0.003928134032204211,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
36,broccoli_cauli.jpg,49,100,visiontransformer,0.0029539180871266495,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
37,broccoli_cauli.jpg,49,100,visiontransformer,0.016787266755183036,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
38,broccoli_cauli.jpg,49,100,visiontransformer,0.003180578689434367,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
39,broccoli_cauli.jpg,49,100,visiontransformer,0.0029312287114138056,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
40,broccoli_cauli.jpg,49,100,visiontransformer,0.0038614995319260353,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
41,broccoli_cauli.jpg,49,100,visiontransformer,0.06603253765564418,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
42,broccoli_cauli.jpg,49,100,visiontransformer,0.005163824815037186,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
43,broccoli_cauli.jpg,49,100,visiontransformer,0.0028331505201009514,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
44,broccoli_cauli.jpg,49,100,visiontransformer,0.0028315346751968257,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
45,broccoli_cauli.jpg,49,100,visiontransformer,0.0027839433202080464,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
46,broccoli_cauli.jpg,49,100,visiontransformer,0.00811340001045367,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
47,broccoli_cauli.jpg,49,100,visiontransformer,0.0027407679044708314,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
48,broccoli_cauli.jpg,49,100,visiontransformer,0.0030969391121669493,0,0.8173729777336982,0.03631622628831778,15.516061212389522,50
0,broccoli_cauli.jpg,49,100,visiontransformer,0.006096426905074885,median,0.8173729777337033,0.021094052580851154,26.7129698256299,50
1,broccoli_cauli.jpg,49,100,visiontransformer,0.006311730405978544,median,0.8173729777337033,0.021094052580851154,26.7129698256299,50
